7602
ID_ESTADO|ID_DISTRITO_FEDERAL|SECCION|TIPO_CASILLA|ID_CASILLA|EXT_CONTIGUA|TIPO_SECCION|LISTA_NOMINAL|ID_MUNICIPIO|ID_DIST_LOC|ID_ESTRATO|ESTRATO|NUMERO_ARE|PAN|PRI|PRD|PVEM|PT|MC|MORENA|PAN_PRI_PRD|PAN_PRI|PAN_PRD|PRI_PRD|PVEM_PT_MORENA|PVEM_PT|PVEM_MORENA|PT_MORENA|CNR|NULOS|TOTAL|BXGR|CSP|JAM|ANIO|MES|DIA|HORA|MINUTOS|SEGUNDOS|ORIGEN_CAPTURA|MODIFICADO
16|9|2782|C|1|0|U|663|103|20|173|E1609|99|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
16|10|970|C|1|0|U|724|54|11|174|E1610|22|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
16|10|984|B|1|0|U|539|54|11|174|E1610|32|56|60|13|2|0|62|72|0|7|2|0|0|0|0|0|3|11|288|138|74|62|2024|4|25|14|9|5|4|N
16|10|1031|B|1|0|U|522|54|11|174|E1610|47|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2024|4|25|15|56|18|4|N
16|10|1039|C|1|0|U|645|54|11|174|E1610|46|43|23|82|3|0|172|41|0|33|104|0|0|0|0|0|3|2|506|285|44|172|2024|4|25|15|48|14|4|N
16|10|1097|C|1|0|U|694|54|11|174|E1610|64|35|10|0|7|0|200|134|15|1|12|1|0|1|0|0|4|4|424|74|142|200|2024|4|25|15|10|13|4|N
16|10|1097|C|2|0|U|693|54|11|174|E1610|64|9|20|1|7|1|270|55|0|19|89|0|3|0|0|0|4|2|480|138|66|270|2024|4|25|15|13|37|4|N
16|10|1115|B|1|0|U|459|54|17|174|E1610|83|25|10|0|32|45|84|90|0|0|25|0|0|0|0|0|1|9|321|60|167|84|2024|4|25|15|11|40|4|N
16|10|1115|C|1|0|U|458|54|17|174|E1610|83|60|12|66|6|0|139|80|0|6|44|0|2|0|0|0|0|10|425|188|88|139|2024|4|25|15|17|31|4|N
16|10|1130|B|1|0|U|384|54|17|174|E1610|99|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2024|4|25|15|55|0|4|N
16|10|1182|C|1|0|U|500|54|17|174|E1610|89|31|3|91|2|8|63|51|0|0|19|26|0|0|0|0|5|6|305|170|61|63|2024|4|25|15|50|8|4|N
16|10|1184|C|1|0|U|681|54|17|174|E1610|87|57|8|11|5|7|177|166|0|0|0|0|0|0|0|0|3|2|436|76|178|177|2024|4|25|15|21|11|4|N
16|10|1185|C|1|0|U|566|54|17|174|E1610|85|86|1|8|0|5|107|133|1|16|16|0|0|0|0|0|1|8|382|128|138|107|2024|4|25|15|12|43|4|N
16|10|1186|B|1|0|U|528|54|17|174|E1610|85|61|8|0|33|0|69|97|0|1|7|1|0|0|0|0|1|9|287|78|130|69|2024|4|25|15|17|59|4|N
16|10|1194|B|1|0|U|693|54|11|174|E1610|11|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
16|10|1228|C|1|0|U|700|54|17|174|E1610|119|92|48|67|96|0|11|92|0|1|7|0|0|0|0|0|4|7|425|215|188|11|2024|4|25|15|6|37|4|N
16|10|1232|C|5|0|U|650|54|17|174|E1610|126|42|11|67|2|2|89|172|0|4|7|0|0|0|0|0|4|1|401|131|176|89|2024|4|25|15|39|11|1|N
16|10|1234|C|1|0|U|608|54|17|174|E1610|123|28|8|24|31|1|202|70|0|1|23|2|0|44|0|0|0|6|440|86|146|202|2024|4|25|15|45|23|4|N
16|10|1237|C|1|0|M|683|54|11|174|E1610|33|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2024|4|25|16|6|47|4|N
16|10|1245|C|1|0|U|555|54|17|174|E1610|117|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
16|10|1262|C|5|0|M|719|54|11|174|E1610|5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
16|10|1269|C|1|0|R|638|54|17|174|E1610|138|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
16|10|1270|C|5|0|M|718|54|17|174|E1610|132|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
16|10|1271|E|1|0|R|722|54|17|174|E1610|114|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
16|10|1284|B|1|0|U|719|54|11|174|E1610|14|160|6|14|6|8|69|60|0|122|44|11|0|0|0|0|0|8|508|357|74|69|2024|4|25|15|16|53|4|N
16|10|1285|C|1|0|U|673|54|11|174|E1610|16|86|40|2|27|27|80|189|0|0|4|0|0|0|0|0|4|9|468|132|243|80|2024|4|25|14|5|4|4|N
16|11|215|B|1|0|R|184|13|18|175|E1611|7|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
16|11|458|C|1|0|U|684|32|5|175|E1611|29|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
16|11|602|B|1|0|U|502|38|18|175|E1611|12|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
16|11|802|C|1|0|M|710|49|15|175|E1611|38|23|20|37|41|0|51|235|0|36|24|27|0|0|0|0|3|4|501|167|276|51|2024|4|25|14|4|37|1|N
16|11|874|B|1|0|R|582|51|19|175|E1611|46|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
16|11|878|B|1|0|R|696|51|19|175|E1611|46|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
16|11|1456|S|1|0|M|0|67|15|175|E1611|53|40|35|0|95|0|196|41|28|26|3|8|0|0|0|0|2|6|480|140|136|196|2024|4|25|15|30|3|1|N
16|11|1459|C|2|0|U|712|67|15|175|E1611|56|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
16|11|1466|C|1|0|U|429|67|15|175|E1611|59|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
16|11|1471|B|1|0|U|524|67|15|175|E1611|64|38|19|0|40|3|53|98|0|9|3|0|0|49|16|0|3|0|331|69|206|53|2024|4|25|14|17|18|4|N
16|11|1477|C|2|0|M|636|67|15|175|E1611|68|42|80|3|9|0|102|77|0|122|2|0|0|2|0|0|5|4|448|249|88|102|2024|4|25|15|39|30|1|N
16|11|1497|C|1|0|U|585|67|15|175|E1611|58|15|5|2|106|1|73|43|0|12|10|0|0|0|0|0|1|6|274|44|150|73|2024|4|25|14|9|35|4|N
16|11|1784|B|1|0|U|747|78|18|175|E1611|104|45|59|26|18|2|106|289|0|78|13|0|0|0|0|0|1|7|644|221|309|106|2024|4|25|14|7|45|1|N
16|11|1786|C|1|0|R|521|78|18|175|E1611|103|8|2|1|0|0|8|0|0|0|0|0|0|2|0|0|0|0|21|11|2|8|2024|4|25|15|24|21|4|N
16|11|1800|C|3|0|M|718|80|15|175|E1611|83|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
16|11|1800|S|1|0|M|0|80|15|175|E1611|82|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2024|4|25|16|6|10|1|N
16|11|1805|B|1|0|U|703|80|15|175|E1611|89|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
16|11|1805|C|1|0|U|703|80|15|175|E1611|89|20|34|6|18|0|63|161|0|0|19|34|0|0|0|0|2|6|363|113|179|63|2024|4|25|14|11|42|4|N
16|11|1820|C|1|0|U|620|80|15|175|E1611|91|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
16|11|1846|C|1|0|U|498|83|19|175|E1611|106|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2024|4|25|16|9|0|1|N
16|11|1849|C|1|0|U|522|83|19|175|E1611|109|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
16|11|1864|C|1|0|R|639|83|19|175|E1611|122|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
16|11|2014|B|1|0|M|657|93|18|175|E1611|131|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
16|11|2083|B|1|0|U|523|98|19|175|E1611|144|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
16|11|2158|C|2|0|U|577|101|15|175|E1611|152|24|2|40|3|0|125|248|0|0|11|0|0|0|0|2|4|9|468|77|253|125|2024|4|25|15|41|45|4|N
16|11|2733|C|4|0|U|646|67|15|175|E1611|80|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
16|11|2743|B|1|0|R|203|1|19|175|E1611|4|9|20|5|2|0|27|63|0|7|3|0|0|0|0|0|5|0|141|44|65|27|2024|4|25|15|38|12|1|N
17|1|189|C|1|0|U|574|7|1|176|E1701|3|5|112|0|14|7|178|31|0|0|0|0|0|0|22|0|2|5|376|117|74|178|2024|4|25|14|13|30|1|N
17|1|197|C|1|0|U|656|7|2|176|E1701|12|19|21|2|56|10|77|22|0|2|39|0|0|0|0|0|1|11|260|83|88|77|2024|4|25|15|6|55|4|N
17|1|200|C|2|0|U|586|7|2|176|E1701|16|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
17|1|205|C|2|0|U|718|7|1|176|E1701|21|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
17|1|212|B|1|0|U|502|7|1|176|E1701|26|15|18|66|66|0|180|33|0|1|27|0|0|0|6|0|4|8|424|127|105|180|2024|4|25|14|7|38|4|N
17|1|219|C|2|0|U|660|7|2|176|E1701|31|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
17|1|220|E|1|2|U|740|7|2|176|E1701|33|9|1|13|56|35|24|119|0|0|87|0|0|0|0|0|1|10|355|110|210|24|2024|4|25|15|32|0|4|N
17|1|225|C|1|0|U|554|7|2|176|E1701|40|10|10|30|76|0|36|72|0|0|6|0|0|0|0|4|1|8|253|56|152|36|2024|4|25|15|35|49|4|N
17|1|228|B|1|0|U|470|7|2|176|E1701|41|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
17|1|228|C|1|0|U|470|7|2|176|E1701|41|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
17|1|233|B|1|0|U|462|7|2|176|E1701|43|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
17|1|241|C|1|0|U|551|7|1|176|E1701|47|8|12|0|45|8|151|108|0|15|3|0|0|0|0|0|1|10|361|38|161|151|2024|4|25|15|11|35|4|N
17|1|245|B|1|0|U|451|7|1|176|E1701|49|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
17|1|251|B|1|0|U|423|7|2|176|E1701|52|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
17|1|253|B|1|0|U|562|7|2|176|E1701|53|28|45|7|4|4|114|37|16|0|0|0|0|0|0|0|4|8|267|96|45|114|2024|4|25|14|11|42|4|N
17|1|282|B|1|0|U|547|7|2|176|E1701|60|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
17|1|297|B|1|0|U|448|7|1|176|E1701|77|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
17|1|311|C|1|0|U|692|7|2|176|E1701|87|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
17|1|317|C|1|0|U|585|7|1|176|E1701|90|8|2|0|10|49|162|31|0|3|61|0|0|0|0|0|1|5|332|74|90|162|2024|4|25|14|12|31|4|N
17|1|325|B|1|0|U|403|7|1|176|E1701|95|5|21|10|22|0|106|11|0|0|15|0|0|0|0|0|2|11|203|51|33|106|2024|4|25|15|28|53|4|N
17|1|336|C|1|0|U|622|7|2|176|E1701|101|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
17|1|353|C|1|0|U|430|7|1|176|E1701|110|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2024|4|25|15|59|33|1|N
17|1|382|B|1|0|U|649|7|1|176|E1701|124|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
17|1|612|B|1|0|U|519|7|1|176|E1701|128|30|0|0|11|0|136|28|0|21|44|0|1|0|26|0|0|3|300|95|66|136|2024|4|25|15|37|42|4|N
17|2|387|C|1|0|U|650|7|5|177|E1702|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
17|2|403|C|1|0|U|750|8|9|177|E1702|48|18|98|59|10|3|221|62|51|16|9|0|0|0|0|0|1|7|555|251|75|221|2024|4|25|15|36|57|4|N
17|2|403|C|4|0|U|749|8|9|177|E1702|49|11|7|0|41|2|50|131|0|6|67|0|12|0|0|0|2|5|334|91|186|50|2024|4|25|15|3|50|4|N
17|2|411|C|3|0|U|739|8|9|177|E1702|45|97|28|16|71|10|80|19|0|0|3|0|0|0|0|0|3|4|331|144|100|80|2024|4|25|15|49|33|1|N
17|2|436|C|1|0|U|663|11|6|177|E1702|135|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
17|2|448|B|1|0|U|716|11|6|177|E1702|106|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2024|4|25|16|5|10|1|N
17|2|448|C|1|0|U|716|11|6|177|E1702|106|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
17|2|455|C|3|0|U|732|11|6|177|E1702|120|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
17|2|468|B|1|0|U|671|11|6|177|E1702|95|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
17|2|469|B|1|0|U|681|11|6|177|E1702|110|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
17|2|494|C|1|0|U|518|11|12|177|E1702|93|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
17|2|496|C|4|0|U|707|11|12|177|E1702|71|59|0|33|12|0|15|51|0|0|4|0|0|0|5|0|5|10|194|96|68|15|2024|4|25|15|23|58|4|N
17|2|497|C|2|0|M|741|11|12|177|E1702|72|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
17|2|623|C|1|0|U|718|18|5|177|E1702|11|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
17|2|625|C|1|0|U|670|18|5|177|E1702|18|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
17|2|636|C|1|0|U|624|18|5|177|E1702|27|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2024|4|25|16|12|14|4|N
17|2|637|B|1|0|U|716|18|5|177|E1702|27|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
17|2|920|C|1|0|U|578|18|5|177|E1702|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
17|2|930|B|1|0|U|575|11|6|177|E1702|75|49|77|18|38|0|103|125|8|1|4|0|0|0|0|0|3|8|434|157|163|103|2024|4|25|15|24|10|4|N
17|2|945|C|1|0|R|715|8|9|177|E1702|59|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
17|2|946|C|1|0|U|619|8|9|177|E1702|59|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
17|2|948|B|1|0|M|601|18|5|177|E1702|37|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
17|2|948|C|1|0|M|600|18|5|177|E1702|37|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
17|2|960|S|2|0|U|0|18|5|177|E1702|25|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
17|3|47|C|1|0|U|552|4|10|178|E1703|43|100|55|1|13|1|75|68|0|0|0|0|0|0|0|0|4|1|318|156|82|75|2024|4|25|14|4|33|4|N
17|3|48|C|2|0|U|606|4|10|178|E1703|47|29|19|18|39|1|162|46|0|0|12|0|0|0|0|0|4|1|331|78|86|162|2024|4|25|13|51|14|4|N
17|3|51|C|1|0|U|495|4|10|178|E1703|38|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
17|3|61|E|1|0|M|564|4|10|178|E1703|33|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
17|3|78|B|1|0|R|238|4|10|178|E1703|30|0|14|26|24|0|53|5|0|0|16|0|0|0|0|0|2|3|143|56|29|53|2024|4|25|15|39|19|4|N
17|3|84|C|1|0|U|502|4|10|178|E1703|22|1|108|18|10|54|102|33|0|0|0|0|0|0|6|0|2|0|334|127|103|102|2024|4|25|15|43|38|4|N
17|3|106|B|1|0|U|610|6|7|178|E1703|73|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
17|3|108|C|1|0|U|597|6|7|178|E1703|75|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
17|3|117|B|1|0|U|523|6|7|178|E1703|74|40|54|0|5|1|138|37|0|0|20|0|0|0|0|0|5|8|308|114|43|138|2024|4|25|14|9|15|4|N
17|3|131|B|1|0|U|612|6|7|178|E1703|101|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2024|4|25|15|52|42|4|N
17|3|135|C|1|0|U|646|6|7|178|E1703|95|11|22|0|12|3|100|22|0|1|4|0|0|0|6|0|4|5|190|38|43|100|2024|4|25|14|14|10|4|N
17|3|142|C|1|0|U|620|6|7|178|E1703|104|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
17|3|146|B|1|0|U|501|6|7|178|E1703|109|0|8|4|6|0|48|66|9|6|22|0|0|0|0|0|4|8|181|49|72|48|2024|4|25|15|52|2|1|N
17|3|151|B|1|0|U|684|6|7|178|E1703|124|10|53|0|14|17|325|73|0|4|6|0|0|0|0|0|1|2|505|73|104|325|2024|4|25|14|9|41|4|N
17|3|151|C|1|0|U|684|6|7|178|E1703|124|9|29|29|11|0|198|68|0|0|36|0|13|0|0|0|3|2|398|103|92|198|2024|4|25|14|14|12|4|N
17|3|152|C|2|0|U|539|6|7|178|E1703|126|60|28|12|23|0|53|127|0|0|78|0|0|0|1|0|0|0|382|178|151|53|2024|4|25|14|5|48|4|N
17|3|175|C|1|0|U|580|6|7|178|E1703|118|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
17|3|177|C|3|0|M|647|6|7|178|E1703|121|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2024|4|25|16|14|6|1|N
17|3|181|E|1|0|M|563|6|7|178|E1703|85|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2024|4|25|15|56|38|1|N
17|3|539|B|1|0|U|447|13|4|178|E1703|53|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
17|3|547|C|1|0|M|597|13|4|178|E1703|50|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
17|3|655|B|1|0|M|504|19|4|178|E1703|15|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2024|4|25|15|53|9|4|N
17|3|664|E|1|0|R|125|19|4|178|E1703|14|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
17|4|506|B|1|0|U|587|12|11|179|E1704|15|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
17|4|510|C|1|0|U|535|12|11|179|E1704|19|12|93|12|7|0|9|112|1|17|5|0|0|0|14|0|0|0|282|140|133|9|2024|4|25|15|9|19|4|N
17|4|526|C|1|0|U|572|12|11|179|E1704|25|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
17|4|551|B|1|0|U|714|14|8|179|E1704|37|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
17|4|557|C|3|0|U|564|15|5|179|E1704|43|28|56|1|103|4|126|36|43|0|2|0|0|0|0|0|2|3|404|130|143|126|2024|4|25|15|10|45|4|N
17|4|560|C|2|0|U|590|15|5|179|E1704|44|17|2|3|8|58|62|13|5|13|17|0|0|0|0|0|1|10|209|57|79|62|2024|4|25|15|0|54|4|N
17|4|561|B|1|0|R|428|15|5|179|E1704|39|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
17|4|589|B|1|0|U|720|17|11|179|E1704|49|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2024|4|25|16|11|43|4|N
17|4|691|C|1|0|M|619|21|8|179|E1704|58|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
17|4|693|E|1|0|R|386|21|8|179|E1704|38|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
17|4|694|B|1|0|R|292|21|8|179|E1704|7|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
17|4|710|B|1|0|M|670|24|9|179|E1704|62|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2024|4|25|16|13|36|4|N
17|4|727|B|1|0|U|744|24|9|179|E1704|73|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
17|4|731|B|1|0|M|738|24|9|179|E1704|60|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
17|4|737|C|2|0|M|617|25|11|179|E1704|82|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
17|4|740|B|1|0|U|579|25|11|179|E1704|84|5|17|0|17|1|167|15|0|75|5|0|0|0|0|0|2|12|316|102|33|167|2024|4|25|15|51|45|4|N
17|4|777|B|1|0|U|708|28|8|179|E1704|91|5|116|4|58|2|173|8|0|5|1|0|0|0|0|0|5|3|380|131|68|173|2024|4|25|15|49|36|4|N
17|4|787|C|1|0|U|619|28|8|179|E1704|102|79|7|1|19|0|108|89|0|0|41|0|0|0|2|0|0|3|349|128|110|108|2024|4|25|15|46|32|4|N
17|4|791|C|1|0|M|711|28|8|179|E1704|105|83|1|0|2|0|164|58|0|0|19|0|0|0|0|0|3|8|338|103|60|164|2024|4|25|15|49|15|4|N
17|4|793|C|1|0|M|686|28|8|179|E1704|110|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
17|4|795|C|3|0|U|632|28|8|179|E1704|108|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2024|4|25|15|53|40|1|N
17|4|891|C|1|0|M|645|31|11|179|E1704|123|25|1|4|17|0|79|24|0|1|3|0|0|0|0|0|4|10|168|34|41|79|2024|4|25|15|34|39|2|N
17|4|937|B|1|0|U|664|35|8|179|E1704|134|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2024|4|25|16|3|7|1|N
17|4|937|C|2|0|U|663|35|8|179|E1704|134|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
17|5|16|B|1|0|R|444|2|3|180|E1705|47|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
17|5|17|B|1|0|R|606|2|3|180|E1705|47|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
17|5|569|C|1|0|M|562|16|10|180|E1705|49|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
17|5|576|C|1|0|M|514|16|10|180|E1705|52|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
17|5|676|C|2|0|U|543|20|3|180|E1705|19|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
17|5|677|C|1|0|U|540|20|3|180|E1705|18|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
17|5|680|C|2|0|M|572|20|3|180|E1705|27|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
17|5|760|C|1|0|U|710|26|3|180|E1705|35|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
17|5|801|E|1|0|M|657|29|12|180|E1705|75|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
17|5|818|C|3|0|M|611|29|12|180|E1705|63|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
17|5|824|B|1|0|U|651|29|12|180|E1705|73|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
17|5|843|C|1|0|U|582|29|12|180|E1705|12|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
17|5|858|C|1|0|U|748|30|10|180|E1705|98|64|173|17|133|25|27|21|0|133|20|0|0|0|0|0|5|11|629|407|179|27|2024|4|25|15|1|7|4|N
17|5|858|C|2|0|U|748|30|10|180|E1705|98|10|22|2|42|26|163|142|0|4|22|0|0|0|0|0|3|1|437|60|210|163|2024|4|25|15|0|58|4|N
17|5|859|C|2|0|R|656|30|10|180|E1705|99|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2024|4|25|16|9|48|1|N
17|5|864|E|1|0|U|739|30|10|180|E1705|105|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
17|5|895|C|1|0|U|518|32|4|180|E1705|107|9|6|4|94|21|102|19|0|0|40|0|0|0|0|0|5|1|301|59|134|102|2024|4|25|11|46|22|4|N
17|5|918|B|1|0|M|607|29|12|180|E1705|14|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
17|5|953|C|2|0|U|605|29|12|180|E1705|68|67|2|2|69|13|108|92|0|0|4|0|0|0|0|0|3|5|365|75|174|108|2024|4|25|15|40|35|1|N
18|1|3|C|3|0|U|605|1|1|181|E1801|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
18|1|9|C|1|0|U|749|1|1|181|E1801|8|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2024|4|25|16|10|39|1|N
18|1|199|B|1|0|R|269|6|1|181|E1801|21|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
